"Eastern Date Hour","Zone Name","DAM Forecast Load","GMT Start Hour"
"2018/11/26 12:00:00","HUD VL","1166","17"
"2018/11/26 12:00:00","LONGIL","2257","17"
"2018/11/26 12:00:00","MHK VL","841","17"
"2018/11/26 12:00:00","MILLWD","307","17"
"2018/11/26 12:00:00","N.Y.C.","6196","17"
"2018/11/26 12:00:00","NORTH","566","17"
"2018/11/26 12:00:00","WEST","1837","17"
"2018/11/26 13:00:00","CAPITL","1461","18"
"2018/11/26 13:00:00","CENTRL","1946","18"
"2018/11/26 13:00:00","DUNWOD","701","18"
"2018/11/26 13:00:00","GENESE","1174","18"
"2018/11/26 13:00:00","HUD VL","1167","18"
"2018/11/26 13:00:00","LONGIL","2259","18"
"2018/11/26 13:00:00","MHK VL","838","18"
"2018/11/26 13:00:00","MILLWD","306","18"
"2018/11/26 13:00:00","N.Y.C.","6200","18"
"2018/11/26 13:00:00","NORTH","564","18"
"2018/11/26 13:00:00","WEST","1840","18"
"2018/11/26 14:00:00","CAPITL","1456","19"
"2018/11/26 14:00:00","CENTRL","1933","19"
"2018/11/26 14:00:00","DUNWOD","701","19"
"2018/11/26 14:00:00","GENESE","1167","19"
"2018/11/26 14:00:00","HUD VL","1166","19"
"2018/11/26 14:00:00","LONGIL","2283","19"
"2018/11/26 14:00:00","MHK VL","833","19"
"2018/11/26 14:00:00","MILLWD","306","19"
"2018/11/26 14:00:00","N.Y.C.","6190","19"
"2018/11/26 14:00:00","NORTH","562","19"
"2018/11/26 14:00:00","WEST","1828","19"
"2018/11/26 15:00:00","CAPITL","1466","20"
"2018/11/26 15:00:00","CENTRL","1935","20"
"2018/11/26 15:00:00","DUNWOD","711","20"
"2018/11/26 15:00:00","GENESE","1168","20"
"2018/11/26 15:00:00","HUD VL","1176","20"
"2018/11/26 15:00:00","LONGIL","2338","20"
"2018/11/26 15:00:00","MHK VL","839","20"
"2018/11/26 15:00:00","MILLWD","312","20"
"2018/11/26 15:00:00","N.Y.C.","6226","20"
"2018/11/26 15:00:00","NORTH","565","20"
"2018/11/26 15:00:00","WEST","1819","20"
"2018/11/26 16:00:00","CAPITL","1542","21"
"2018/11/26 16:00:00","CENTRL","2007","21"
"2018/11/26 16:00:00","DUNWOD","749","21"
"2018/11/26 16:00:00","GENESE","1212","21"
"2018/11/26 16:00:00","HUD VL","1242","21"
"2018/11/26 16:00:00","LONGIL","2520","21"
"2018/11/26 16:00:00","MHK VL","885","21"
"2018/11/26 16:00:00","MILLWD","331","21"
"2018/11/26 16:00:00","N.Y.C.","6368","21"
"2018/11/26 16:00:00","NORTH","581","21"
"2018/11/26 16:00:00","WEST","1865","21"
"2018/11/26 17:00:00","CAPITL","1620","22"
"2018/11/26 17:00:00","CENTRL","2112","22"
"2018/11/26 17:00:00","DUNWOD","793","22"
"2018/11/26 17:00:00","GENESE","1290","22"
"2018/11/26 17:00:00","HUD VL","1320","22"
"2018/11/26 17:00:00","LONGIL","2730","22"
"2018/11/26 17:00:00","MHK VL","936","22"
"2018/11/26 17:00:00","MILLWD","357","22"
"2018/11/26 17:00:00","N.Y.C.","6519","22"
"2018/11/26 17:00:00","NORTH","594","22"
"2018/11/26 17:00:00","WEST","1967","22"
"2018/11/26 18:00:00","CAPITL","1599","23"
"2018/11/26 18:00:00","CENTRL","2102","23"
"2018/11/26 18:00:00","DUNWOD","791","23"
"2018/11/26 18:00:00","GENESE","1278","23"
"2018/11/26 18:00:00","HUD VL","1309","23"
"2018/11/26 18:00:00","LONGIL","2726","23"
"2018/11/26 18:00:00","MHK VL","932","23"
"2018/11/26 18:00:00","MILLWD","361","23"
"2018/11/26 18:00:00","N.Y.C.","6352","23"
"2018/11/26 18:00:00","NORTH","591","23"
"2018/11/26 18:00:00","WEST","1969","23"
"2018/11/26 19:00:00","CAPITL","1555","0"
"2018/11/26 19:00:00","CENTRL","2063","0"
"2018/11/26 19:00:00","DUNWOD","771","0"
"2018/11/26 19:00:00","GENESE","1252","0"
"2018/11/26 19:00:00","HUD VL","1278","0"
"2018/11/26 19:00:00","LONGIL","2650","0"
"2018/11/26 19:00:00","MHK VL","909","0"
"2018/11/26 19:00:00","MILLWD","352","0"
"2018/11/26 19:00:00","N.Y.C.","6177","0"
"2018/11/26 19:00:00","NORTH","584","0"
"2018/11/26 19:00:00","WEST","1947","0"
"2018/11/26 20:00:00","CAPITL","1491","1"
"2018/11/26 20:00:00","CENTRL","1994","1"
"2018/11/26 20:00:00","DUNWOD","736","1"
"2018/11/26 20:00:00","GENESE","1207","1"
"2018/11/26 20:00:00","HUD VL","1227","1"
"2018/11/26 20:00:00","LONGIL","2536","1"
"2018/11/26 20:00:00","MHK VL","868","1"
"2018/11/26 20:00:00","MILLWD","336","1"
"2018/11/26 20:00:00","N.Y.C.","5971","1"
"2018/11/26 20:00:00","NORTH","572","1"
"2018/11/26 20:00:00","WEST","1900","1"
"2018/11/26 21:00:00","CAPITL","1395","2"
"2018/11/26 21:00:00","CENTRL","1881","2"
"2018/11/26 21:00:00","DUNWOD","687","2"
"2018/11/26 21:00:00","GENESE","1136","2"
"2018/11/26 21:00:00","HUD VL","1150","2"
"2018/11/26 21:00:00","LONGIL","2369","2"
"2018/11/26 21:00:00","MHK VL","805","2"
"2018/11/26 21:00:00","MILLWD","312","2"
"2018/11/26 21:00:00","N.Y.C.","5722","2"
"2018/11/26 21:00:00","NORTH","555","2"
"2018/11/26 21:00:00","WEST","1830","2"
"2018/11/26 22:00:00","CAPITL","1288","3"
"2018/11/26 22:00:00","CENTRL","1753","3"
"2018/11/26 22:00:00","DUNWOD","621","3"
"2018/11/26 22:00:00","GENESE","1051","3"
"2018/11/26 22:00:00","HUD VL","1052","3"
"2018/11/26 22:00:00","LONGIL","2139","3"
"2018/11/26 22:00:00","MHK VL","737","3"
"2018/11/26 22:00:00","MILLWD","279","3"
"2018/11/26 22:00:00","N.Y.C.","5372","3"
"2018/11/26 22:00:00","NORTH","536","3"
"2018/11/26 22:00:00","WEST","1737","3"
"2018/11/26 23:00:00","CAPITL","1192","4"
"2018/11/26 23:00:00","CENTRL","1639","4"
"2018/11/26 23:00:00","DUNWOD","556","4"
"2018/11/26 23:00:00","GENESE","977","4"
"2018/11/26 23:00:00","HUD VL","957","4"
"2018/11/26 23:00:00","LONGIL","1905","4"
"2018/11/26 23:00:00","MHK VL","677","4"
"2018/11/26 23:00:00","MILLWD","247","4"
"2018/11/26 23:00:00","N.Y.C.","4953","4"
"2018/11/26 23:00:00","NORTH","523","4"
"2018/11/26 23:00:00","WEST","1634","4"
"2018/11/27 00:00:00","CAPITL","1120","5"
"2018/11/27 00:00:00","CENTRL","1544","5"
"2018/11/27 00:00:00","DUNWOD","497","5"
"2018/11/27 00:00:00","GENESE","915","5"
"2018/11/27 00:00:00","HUD VL","873","5"
"2018/11/27 00:00:00","LONGIL","1746","5"
"2018/11/27 00:00:00","MHK VL","617","5"
"2018/11/27 00:00:00","MILLWD","226","5"
"2018/11/27 00:00:00","N.Y.C.","4549","5"
"2018/11/27 00:00:00","NORTH","511","5"
"2018/11/27 00:00:00","WEST","1550","5"
"2018/11/27 01:00:00","CAPITL","1090","6"
"2018/11/27 01:00:00","CENTRL","1504","6"
"2018/11/27 01:00:00","DUNWOD","474","6"
"2018/11/27 01:00:00","GENESE","886","6"
"2018/11/27 01:00:00","HUD VL","841","6"
"2018/11/27 01:00:00","LONGIL","1655","6"
"2018/11/27 01:00:00","MHK VL","596","6"
"2018/11/27 01:00:00","MILLWD","214","6"
"2018/11/27 01:00:00","N.Y.C.","4326","6"
"2018/11/27 01:00:00","NORTH","505","6"
"2018/11/27 01:00:00","WEST","1511","6"
"2018/11/27 02:00:00","CAPITL","1078","7"
"2018/11/27 02:00:00","CENTRL","1480","7"
"2018/11/27 02:00:00","DUNWOD","461","7"
"2018/11/27 02:00:00","GENESE","871","7"
"2018/11/27 02:00:00","HUD VL","826","7"
"2018/11/27 02:00:00","LONGIL","1606","7"
"2018/11/27 02:00:00","MHK VL","587","7"
"2018/11/27 02:00:00","MILLWD","210","7"
"2018/11/27 02:00:00","N.Y.C.","4196","7"
"2018/11/27 02:00:00","NORTH","503","7"
"2018/11/27 02:00:00","WEST","1489","7"
"2018/11/27 03:00:00","CAPITL","1079","8"
"2018/11/27 03:00:00","CENTRL","1478","8"
"2018/11/27 03:00:00","DUNWOD","456","8"
"2018/11/27 03:00:00","GENESE","870","8"
"2018/11/27 03:00:00","HUD VL","821","8"
"2018/11/27 03:00:00","LONGIL","1590","8"
"2018/11/27 03:00:00","MHK VL","588","8"
"2018/11/27 03:00:00","MILLWD","210","8"
"2018/11/27 03:00:00","N.Y.C.","4143","8"
"2018/11/27 03:00:00","NORTH","503","8"
"2018/11/27 03:00:00","WEST","1482","8"
"2018/11/27 04:00:00","CAPITL","1106","9"
"2018/11/27 04:00:00","CENTRL","1515","9"
"2018/11/27 04:00:00","DUNWOD","467","9"
"2018/11/27 04:00:00","GENESE","893","9"
"2018/11/27 04:00:00","HUD VL","836","9"
"2018/11/27 04:00:00","LONGIL","1629","9"
"2018/11/27 04:00:00","MHK VL","607","9"
"2018/11/27 04:00:00","MILLWD","215","9"
"2018/11/27 04:00:00","N.Y.C.","4184","9"
"2018/11/27 04:00:00","NORTH","508","9"
"2018/11/27 04:00:00","WEST","1506","9"
"2018/11/27 05:00:00","CAPITL","1182","10"
"2018/11/27 05:00:00","CENTRL","1629","10"
"2018/11/27 05:00:00","DUNWOD","506","10"
"2018/11/27 05:00:00","GENESE","961","10"
"2018/11/27 05:00:00","HUD VL","892","10"
"2018/11/27 05:00:00","LONGIL","1756","10"
"2018/11/27 05:00:00","MHK VL","667","10"
"2018/11/27 05:00:00","MILLWD","237","10"
"2018/11/27 05:00:00","N.Y.C.","4431","10"
"2018/11/27 05:00:00","NORTH","523","10"
"2018/11/27 05:00:00","WEST","1583","10"
"2018/11/27 06:00:00","CAPITL","1322","11"
"2018/11/27 06:00:00","CENTRL","1820","11"
"2018/11/27 06:00:00","DUNWOD","584","11"
"2018/11/27 06:00:00","GENESE","1079","11"
"2018/11/27 06:00:00","HUD VL","1000","11"
"2018/11/27 06:00:00","LONGIL","1997","11"
"2018/11/27 06:00:00","MHK VL","765","11"
"2018/11/27 06:00:00","MILLWD","271","11"
"2018/11/27 06:00:00","N.Y.C.","4958","11"
"2018/11/27 06:00:00","NORTH","548","11"
"2018/11/27 06:00:00","WEST","1724","11"
"2018/11/27 07:00:00","CAPITL","1401","12"
"2018/11/27 07:00:00","CENTRL","1919","12"
"2018/11/27 07:00:00","DUNWOD","644","12"
"2018/11/27 07:00:00","GENESE","1148","12"
"2018/11/27 07:00:00","HUD VL","1064","12"
"2018/11/27 07:00:00","LONGIL","2151","12"
"2018/11/27 07:00:00","MHK VL","813","12"
"2018/11/27 07:00:00","MILLWD","293","12"
"2018/11/27 07:00:00","N.Y.C.","5481","12"
"2018/11/27 07:00:00","NORTH","561","12"
"2018/11/27 07:00:00","WEST","1812","12"
"2018/11/27 08:00:00","CAPITL","1417","13"
"2018/11/27 08:00:00","CENTRL","1937","13"
"2018/11/27 08:00:00","DUNWOD","660","13"
"2018/11/27 08:00:00","GENESE","1168","13"
"2018/11/27 08:00:00","HUD VL","1094","13"
"2018/11/27 08:00:00","LONGIL","2211","13"
"2018/11/27 08:00:00","MHK VL","824","13"
"2018/11/27 08:00:00","MILLWD","298","13"
"2018/11/27 08:00:00","N.Y.C.","5823","13"
"2018/11/27 08:00:00","NORTH","562","13"
"2018/11/27 08:00:00","WEST","1838","13"
"2018/11/27 09:00:00","CAPITL","1425","14"
"2018/11/27 09:00:00","CENTRL","1948","14"
"2018/11/27 09:00:00","DUNWOD","669","14"
"2018/11/27 09:00:00","GENESE","1182","14"
"2018/11/27 09:00:00","HUD VL","1104","14"
"2018/11/27 09:00:00","LONGIL","2229","14"
"2018/11/27 09:00:00","MHK VL","828","14"
"2018/11/27 09:00:00","MILLWD","299","14"
"2018/11/27 09:00:00","N.Y.C.","6036","14"
"2018/11/27 09:00:00","NORTH","563","14"
"2018/11/27 09:00:00","WEST","1855","14"
"2018/11/27 10:00:00","CAPITL","1434","15"
"2018/11/27 10:00:00","CENTRL","1961","15"
"2018/11/27 10:00:00","DUNWOD","677","15"
"2018/11/27 10:00:00","GENESE","1195","15"
"2018/11/27 10:00:00","HUD VL","1110","15"
"2018/11/27 10:00:00","LONGIL","2238","15"
"2018/11/27 10:00:00","MHK VL","832","15"
"2018/11/27 10:00:00","MILLWD","300","15"
"2018/11/27 10:00:00","N.Y.C.","6118","15"
"2018/11/27 10:00:00","NORTH","564","15"
"2018/11/27 10:00:00","WEST","1876","15"
"2018/11/27 11:00:00","CAPITL","1438","16"
"2018/11/27 11:00:00","CENTRL","1966","16"
"2018/11/27 11:00:00","DUNWOD","678","16"
"2018/11/27 11:00:00","GENESE","1201","16"
"2018/11/27 11:00:00","HUD VL","1113","16"
"2018/11/27 11:00:00","LONGIL","2229","16"
"2018/11/27 11:00:00","MHK VL","832","16"
"2018/11/27 11:00:00","MILLWD","300","16"
"2018/11/27 11:00:00","N.Y.C.","6146","16"
"2018/11/27 11:00:00","NORTH","563","16"
"2018/11/27 11:00:00","WEST","1886","16"
"2018/11/27 12:00:00","CAPITL","1436","17"
"2018/11/27 12:00:00","CENTRL","1960","17"
"2018/11/27 12:00:00","DUNWOD","678","17"
"2018/11/27 12:00:00","GENESE","1200","17"
"2018/11/27 12:00:00","HUD VL","1106","17"
"2018/11/27 12:00:00","LONGIL","2213","17"
"2018/11/27 12:00:00","MHK VL","828","17"
"2018/11/27 12:00:00","MILLWD","299","17"
"2018/11/27 12:00:00","N.Y.C.","6159","17"
"2018/11/27 12:00:00","NORTH","563","17"
"2018/11/27 12:00:00","WEST","1880","17"
"2018/11/27 13:00:00","CAPITL","1438","18"
"2018/11/27 13:00:00","CENTRL","1960","18"
"2018/11/27 13:00:00","DUNWOD","678","18"
"2018/11/27 13:00:00","GENESE","1202","18"
"2018/11/27 13:00:00","HUD VL","1109","18"
"2018/11/27 13:00:00","LONGIL","2215","18"
"2018/11/27 13:00:00","MHK VL","826","18"
"2018/11/27 13:00:00","MILLWD","299","18"
"2018/11/27 13:00:00","N.Y.C.","6164","18"
"2018/11/27 13:00:00","NORTH","562","18"
"2018/11/27 13:00:00","WEST","1887","18"
"2018/11/27 14:00:00","CAPITL","1437","19"
"2018/11/27 14:00:00","CENTRL","1952","19"
"2018/11/27 14:00:00","DUNWOD","678","19"
"2018/11/27 14:00:00","GENESE","1196","19"
"2018/11/27 14:00:00","HUD VL","1114","19"
"2018/11/27 14:00:00","LONGIL","2247","19"
"2018/11/27 14:00:00","MHK VL","824","19"
"2018/11/27 14:00:00","MILLWD","299","19"
"2018/11/27 14:00:00","N.Y.C.","6162","19"
"2018/11/27 14:00:00","NORTH","561","19"
"2018/11/27 14:00:00","WEST","1877","19"
"2018/11/27 15:00:00","CAPITL","1451","20"
"2018/11/27 15:00:00","CENTRL","1957","20"
"2018/11/27 15:00:00","DUNWOD","691","20"
"2018/11/27 15:00:00","GENESE","1199","20"
"2018/11/27 15:00:00","HUD VL","1132","20"
"2018/11/27 15:00:00","LONGIL","2314","20"
"2018/11/27 15:00:00","MHK VL","832","20"
"2018/11/27 15:00:00","MILLWD","307","20"
"2018/11/27 15:00:00","N.Y.C.","6209","20"
"2018/11/27 15:00:00","NORTH","565","20"
"2018/11/27 15:00:00","WEST","1869","20"
"2018/11/27 16:00:00","CAPITL","1529","21"
"2018/11/27 16:00:00","CENTRL","2031","21"
"2018/11/27 16:00:00","DUNWOD","732","21"
"2018/11/27 16:00:00","GENESE","1244","21"
"2018/11/27 16:00:00","HUD VL","1203","21"
"2018/11/27 16:00:00","LONGIL","2513","21"
"2018/11/27 16:00:00","MHK VL","881","21"
"2018/11/27 16:00:00","MILLWD","329","21"
"2018/11/27 16:00:00","N.Y.C.","6368","21"
"2018/11/27 16:00:00","NORTH","580","21"
"2018/11/27 16:00:00","WEST","1917","21"
"2018/11/27 17:00:00","CAPITL","1610","22"
"2018/11/27 17:00:00","CENTRL","2137","22"
"2018/11/27 17:00:00","DUNWOD","784","22"
"2018/11/27 17:00:00","GENESE","1319","22"
"2018/11/27 17:00:00","HUD VL","1293","22"
"2018/11/27 17:00:00","LONGIL","2759","22"
"2018/11/27 17:00:00","MHK VL","934","22"
"2018/11/27 17:00:00","MILLWD","359","22"
"2018/11/27 17:00:00","N.Y.C.","6561","22"
"2018/11/27 17:00:00","NORTH","594","22"
"2018/11/27 17:00:00","WEST","2012","22"
"2018/11/27 18:00:00","CAPITL","1594","23"
"2018/11/27 18:00:00","CENTRL","2127","23"
"2018/11/27 18:00:00","DUNWOD","787","23"
"2018/11/27 18:00:00","GENESE","1305","23"
"2018/11/27 18:00:00","HUD VL","1294","23"
"2018/11/27 18:00:00","LONGIL","2782","23"
"2018/11/27 18:00:00","MHK VL","932","23"
"2018/11/27 18:00:00","MILLWD","366","23"
"2018/11/27 18:00:00","N.Y.C.","6432","23"
"2018/11/27 18:00:00","NORTH","592","23"
"2018/11/27 18:00:00","WEST","2008","23"
"2018/11/27 19:00:00","CAPITL","1554","0"
"2018/11/27 19:00:00","CENTRL","2087","0"
"2018/11/27 19:00:00","DUNWOD","771","0"
"2018/11/27 19:00:00","GENESE","1276","0"
"2018/11/27 19:00:00","HUD VL","1270","0"
"2018/11/27 19:00:00","LONGIL","2718","0"
"2018/11/27 19:00:00","MHK VL","909","0"
"2018/11/27 19:00:00","MILLWD","359","0"
"2018/11/27 19:00:00","N.Y.C.","6271","0"
"2018/11/27 19:00:00","NORTH","585","0"
"2018/11/27 19:00:00","WEST","1983","0"
"2018/11/27 20:00:00","CAPITL","1496","1"
"2018/11/27 20:00:00","CENTRL","2021","1"
"2018/11/27 20:00:00","DUNWOD","741","1"
"2018/11/27 20:00:00","GENESE","1231","1"
"2018/11/27 20:00:00","HUD VL","1229","1"
"2018/11/27 20:00:00","LONGIL","2617","1"
"2018/11/27 20:00:00","MHK VL","869","1"
"2018/11/27 20:00:00","MILLWD","346","1"
"2018/11/27 20:00:00","N.Y.C.","6080","1"
"2018/11/27 20:00:00","NORTH","574","1"
"2018/11/27 20:00:00","WEST","1936","1"
"2018/11/27 21:00:00","CAPITL","1409","2"
"2018/11/27 21:00:00","CENTRL","1912","2"
"2018/11/27 21:00:00","DUNWOD","699","2"
"2018/11/27 21:00:00","GENESE","1160","2"
"2018/11/27 21:00:00","HUD VL","1163","2"
"2018/11/27 21:00:00","LONGIL","2463","2"
"2018/11/27 21:00:00","MHK VL","808","2"
"2018/11/27 21:00:00","MILLWD","325","2"
"2018/11/27 21:00:00","N.Y.C.","5849","2"
"2018/11/27 21:00:00","NORTH","557","2"
"2018/11/27 21:00:00","WEST","1865","2"
"2018/11/27 22:00:00","CAPITL","1306","3"
"2018/11/27 22:00:00","CENTRL","1787","3"
"2018/11/27 22:00:00","DUNWOD","638","3"
"2018/11/27 22:00:00","GENESE","1075","3"
"2018/11/27 22:00:00","HUD VL","1070","3"
"2018/11/27 22:00:00","LONGIL","2242","3"
"2018/11/27 22:00:00","MHK VL","743","3"
"2018/11/27 22:00:00","MILLWD","294","3"
"2018/11/27 22:00:00","N.Y.C.","5514","3"
"2018/11/27 22:00:00","NORTH","538","3"
"2018/11/27 22:00:00","WEST","1772","3"
"2018/11/27 23:00:00","CAPITL","1214","4"
"2018/11/27 23:00:00","CENTRL","1675","4"
"2018/11/27 23:00:00","DUNWOD","577","4"
"2018/11/27 23:00:00","GENESE","1000","4"
"2018/11/27 23:00:00","HUD VL","978","4"
"2018/11/27 23:00:00","LONGIL","2012","4"
"2018/11/27 23:00:00","MHK VL","685","4"
"2018/11/27 23:00:00","MILLWD","264","4"
"2018/11/27 23:00:00","N.Y.C.","5107","4"
"2018/11/27 23:00:00","NORTH","526","4"
"2018/11/27 23:00:00","WEST","1668","4"
"2018/11/28 00:00:00","CAPITL","1149","5"
"2018/11/28 00:00:00","CENTRL","1601","5"
"2018/11/28 00:00:00","DUNWOD","524","5"
"2018/11/28 00:00:00","GENESE","951","5"
"2018/11/28 00:00:00","HUD VL","897","5"
"2018/11/28 00:00:00","LONGIL","1835","5"
"2018/11/28 00:00:00","MHK VL","653","5"
"2018/11/28 00:00:00","MILLWD","245","5"
"2018/11/28 00:00:00","N.Y.C.","4722","5"
"2018/11/28 00:00:00","NORTH","523","5"
"2018/11/28 00:00:00","WEST","1586","5"
"2018/11/28 01:00:00","CAPITL","1119","6"
"2018/11/28 01:00:00","CENTRL","1561","6"
"2018/11/28 01:00:00","DUNWOD","500","6"
"2018/11/28 01:00:00","GENESE","922","6"
"2018/11/28 01:00:00","HUD VL","864","6"
"2018/11/28 01:00:00","LONGIL","1746","6"
"2018/11/28 01:00:00","MHK VL","635","6"
"2018/11/28 01:00:00","MILLWD","232","6"
"2018/11/28 01:00:00","N.Y.C.","4490","6"
"2018/11/28 01:00:00","NORTH","517","6"
"2018/11/28 01:00:00","WEST","1547","6"
"2018/11/28 02:00:00","CAPITL","1106","7"
"2018/11/28 02:00:00","CENTRL","1537","7"
"2018/11/28 02:00:00","DUNWOD","487","7"
"2018/11/28 02:00:00","GENESE","907","7"
"2018/11/28 02:00:00","HUD VL","849","7"
"2018/11/28 02:00:00","LONGIL","1698","7"
"2018/11/28 02:00:00","MHK VL","626","7"
"2018/11/28 02:00:00","MILLWD","227","7"
"2018/11/28 02:00:00","N.Y.C.","4357","7"
"2018/11/28 02:00:00","NORTH","515","7"
"2018/11/28 02:00:00","WEST","1525","7"
"2018/11/28 03:00:00","CAPITL","1105","8"
"2018/11/28 03:00:00","CENTRL","1533","8"
"2018/11/28 03:00:00","DUNWOD","482","8"
"2018/11/28 03:00:00","GENESE","906","8"
"2018/11/28 03:00:00","HUD VL","843","8"
"2018/11/28 03:00:00","LONGIL","1683","8"
"2018/11/28 03:00:00","MHK VL","625","8"
"2018/11/28 03:00:00","MILLWD","227","8"
"2018/11/28 03:00:00","N.Y.C.","4303","8"
"2018/11/28 03:00:00","NORTH","515","8"
"2018/11/28 03:00:00","WEST","1518","8"
"2018/11/28 04:00:00","CAPITL","1132","9"
"2018/11/28 04:00:00","CENTRL","1566","9"
"2018/11/28 04:00:00","DUNWOD","492","9"
"2018/11/28 04:00:00","GENESE","928","9"
"2018/11/28 04:00:00","HUD VL","859","9"
"2018/11/28 04:00:00","LONGIL","1722","9"
"2018/11/28 04:00:00","MHK VL","644","9"
"2018/11/28 04:00:00","MILLWD","233","9"
"2018/11/28 04:00:00","N.Y.C.","4342","9"
"2018/11/28 04:00:00","NORTH","519","9"
"2018/11/28 04:00:00","WEST","1540","9"
"2018/11/28 05:00:00","CAPITL","1208","10"
"2018/11/28 05:00:00","CENTRL","1674","10"
"2018/11/28 05:00:00","DUNWOD","532","10"
"2018/11/28 05:00:00","GENESE","996","10"
"2018/11/28 05:00:00","HUD VL","914","10"
"2018/11/28 05:00:00","LONGIL","1850","10"
"2018/11/28 05:00:00","MHK VL","703","10"
"2018/11/28 05:00:00","MILLWD","254","10"
"2018/11/28 05:00:00","N.Y.C.","4591","10"
"2018/11/28 05:00:00","NORTH","534","10"
"2018/11/28 05:00:00","WEST","1615","10"
"2018/11/28 06:00:00","CAPITL","1348","11"
"2018/11/28 06:00:00","CENTRL","1852","11"
"2018/11/28 06:00:00","DUNWOD","612","11"
"2018/11/28 06:00:00","GENESE","1111","11"
"2018/11/28 06:00:00","HUD VL","1022","11"
"2018/11/28 06:00:00","LONGIL","2093","11"
"2018/11/28 06:00:00","MHK VL","800","11"
"2018/11/28 06:00:00","MILLWD","288","11"
"2018/11/28 06:00:00","N.Y.C.","5123","11"
"2018/11/28 06:00:00","NORTH","558","11"
"2018/11/28 06:00:00","WEST","1753","11"
"2018/11/28 07:00:00","CAPITL","1427","12"
"2018/11/28 07:00:00","CENTRL","1944","12"
"2018/11/28 07:00:00","DUNWOD","671","12"
"2018/11/28 07:00:00","GENESE","1179","12"
"2018/11/28 07:00:00","HUD VL","1085","12"
"2018/11/28 07:00:00","LONGIL","2245","12"
"2018/11/28 07:00:00","MHK VL","848","12"
"2018/11/28 07:00:00","MILLWD","312","12"
"2018/11/28 07:00:00","N.Y.C.","5647","12"
"2018/11/28 07:00:00","NORTH","571","12"
"2018/11/28 07:00:00","WEST","1838","12"
"2018/11/28 08:00:00","CAPITL","1443","13"
"2018/11/28 08:00:00","CENTRL","1961","13"
"2018/11/28 08:00:00","DUNWOD","688","13"
"2018/11/28 08:00:00","GENESE","1198","13"
"2018/11/28 08:00:00","HUD VL","1115","13"
"2018/11/28 08:00:00","LONGIL","2301","13"
"2018/11/28 08:00:00","MHK VL","859","13"
"2018/11/28 08:00:00","MILLWD","317","13"
"2018/11/28 08:00:00","N.Y.C.","5978","13"
"2018/11/28 08:00:00","NORTH","572","13"
"2018/11/28 08:00:00","WEST","1861","13"
"2018/11/28 09:00:00","CAPITL","1448","14"
"2018/11/28 09:00:00","CENTRL","1972","14"
"2018/11/28 09:00:00","DUNWOD","696","14"
"2018/11/28 09:00:00","GENESE","1212","14"
"2018/11/28 09:00:00","HUD VL","1124","14"
"2018/11/28 09:00:00","LONGIL","2307","14"
"2018/11/28 09:00:00","MHK VL","863","14"
"2018/11/28 09:00:00","MILLWD","318","14"
"2018/11/28 09:00:00","N.Y.C.","6183","14"
"2018/11/28 09:00:00","NORTH","572","14"
"2018/11/28 09:00:00","WEST","1876","14"
"2018/11/28 10:00:00","CAPITL","1455","15"
"2018/11/28 10:00:00","CENTRL","1982","15"
"2018/11/28 10:00:00","DUNWOD","703","15"
"2018/11/28 10:00:00","GENESE","1225","15"
"2018/11/28 10:00:00","HUD VL","1127","15"
"2018/11/28 10:00:00","LONGIL","2303","15"
"2018/11/28 10:00:00","MHK VL","866","15"
"2018/11/28 10:00:00","MILLWD","319","15"
"2018/11/28 10:00:00","N.Y.C.","6257","15"
"2018/11/28 10:00:00","NORTH","573","15"
"2018/11/28 10:00:00","WEST","1893","15"
"2018/11/28 11:00:00","CAPITL","1457","16"
"2018/11/28 11:00:00","CENTRL","1983","16"
"2018/11/28 11:00:00","DUNWOD","701","16"
"2018/11/28 11:00:00","GENESE","1230","16"
"2018/11/28 11:00:00","HUD VL","1128","16"
"2018/11/28 11:00:00","LONGIL","2271","16"
"2018/11/28 11:00:00","MHK VL","863","16"
"2018/11/28 11:00:00","MILLWD","316","16"
"2018/11/28 11:00:00","N.Y.C.","6283","16"
"2018/11/28 11:00:00","NORTH","573","16"
"2018/11/28 11:00:00","WEST","1901","16"
"2018/11/28 12:00:00","CAPITL","1454","17"
"2018/11/28 12:00:00","CENTRL","1977","17"
"2018/11/28 12:00:00","DUNWOD","701","17"
"2018/11/28 12:00:00","GENESE","1228","17"
