"Eastern Date Hour","Zone Name","DAM Forecast Load","GMT Start Hour"
"2015/05/29 21:00:00","LONGIL","2790","1"
"2015/05/29 21:00:00","MHK VL","896","1"
"2015/05/29 21:00:00","MILLWD","369","1"
"2015/05/29 21:00:00","N.Y.C.","6358","1"
"2015/05/29 21:00:00","NORTH","464","1"
"2015/05/29 21:00:00","WEST","1991","1"
"2015/05/29 22:00:00","CAPITL","1513","2"
"2015/05/29 22:00:00","CENTRL","1868","2"
"2015/05/29 22:00:00","DUNWOD","738","2"
"2015/05/29 22:00:00","GENESE","1269","2"
"2015/05/29 22:00:00","HUD VL","1263","2"
"2015/05/29 22:00:00","LONGIL","2574","2"
"2015/05/29 22:00:00","MHK VL","846","2"
"2015/05/29 22:00:00","MILLWD","341","2"
"2015/05/29 22:00:00","N.Y.C.","6108","2"
"2015/05/29 22:00:00","NORTH","452","2"
"2015/05/29 22:00:00","WEST","1928","2"
"2015/05/29 23:00:00","CAPITL","1393","3"
"2015/05/29 23:00:00","CENTRL","1722","3"
"2015/05/29 23:00:00","DUNWOD","683","3"
"2015/05/29 23:00:00","GENESE","1160","3"
"2015/05/29 23:00:00","HUD VL","1163","3"
"2015/05/29 23:00:00","LONGIL","2335","3"
"2015/05/29 23:00:00","MHK VL","775","3"
"2015/05/29 23:00:00","MILLWD","314","3"
"2015/05/29 23:00:00","N.Y.C.","5721","3"
"2015/05/29 23:00:00","NORTH","437","3"
"2015/05/29 23:00:00","WEST","1823","3"
"2015/05/30 00:00:00","CAPITL","1272","4"
"2015/05/30 00:00:00","CENTRL","1575","4"
"2015/05/30 00:00:00","DUNWOD","636","4"
"2015/05/30 00:00:00","GENESE","1043","4"
"2015/05/30 00:00:00","HUD VL","1065","4"
"2015/05/30 00:00:00","LONGIL","2071","4"
"2015/05/30 00:00:00","MHK VL","702","4"
"2015/05/30 00:00:00","MILLWD","279","4"
"2015/05/30 00:00:00","N.Y.C.","5351","4"
"2015/05/30 00:00:00","NORTH","407","4"
"2015/05/30 00:00:00","WEST","1688","4"
"2015/05/30 01:00:00","CAPITL","1201","5"
"2015/05/30 01:00:00","CENTRL","1489","5"
"2015/05/30 01:00:00","DUNWOD","594","5"
"2015/05/30 01:00:00","GENESE","965","5"
"2015/05/30 01:00:00","HUD VL","968","5"
"2015/05/30 01:00:00","LONGIL","1953","5"
"2015/05/30 01:00:00","MHK VL","648","5"
"2015/05/30 01:00:00","MILLWD","263","5"
"2015/05/30 01:00:00","N.Y.C.","5031","5"
"2015/05/30 01:00:00","NORTH","410","5"
"2015/05/30 01:00:00","WEST","1600","5"
"2015/05/30 02:00:00","CAPITL","1152","6"
"2015/05/30 02:00:00","CENTRL","1427","6"
"2015/05/30 02:00:00","DUNWOD","555","6"
"2015/05/30 02:00:00","GENESE","900","6"
"2015/05/30 02:00:00","HUD VL","914","6"
"2015/05/30 02:00:00","LONGIL","1871","6"
"2015/05/30 02:00:00","MHK VL","625","6"
"2015/05/30 02:00:00","MILLWD","251","6"
"2015/05/30 02:00:00","N.Y.C.","4859","6"
"2015/05/30 02:00:00","NORTH","409","6"
"2015/05/30 02:00:00","WEST","1534","6"
"2015/05/30 03:00:00","CAPITL","1107","7"
"2015/05/30 03:00:00","CENTRL","1391","7"
"2015/05/30 03:00:00","DUNWOD","546","7"
"2015/05/30 03:00:00","GENESE","866","7"
"2015/05/30 03:00:00","HUD VL","869","7"
"2015/05/30 03:00:00","LONGIL","1817","7"
"2015/05/30 03:00:00","MHK VL","602","7"
"2015/05/30 03:00:00","MILLWD","247","7"
"2015/05/30 03:00:00","N.Y.C.","4743","7"
"2015/05/30 03:00:00","NORTH","396","7"
"2015/05/30 03:00:00","WEST","1495","7"
"2015/05/30 04:00:00","CAPITL","1096","8"
"2015/05/30 04:00:00","CENTRL","1399","8"
"2015/05/30 04:00:00","DUNWOD","534","8"
"2015/05/30 04:00:00","GENESE","866","8"
"2015/05/30 04:00:00","HUD VL","845","8"
"2015/05/30 04:00:00","LONGIL","1803","8"
"2015/05/30 04:00:00","MHK VL","602","8"
"2015/05/30 04:00:00","MILLWD","236","8"
"2015/05/30 04:00:00","N.Y.C.","4703","8"
"2015/05/30 04:00:00","NORTH","387","8"
"2015/05/30 04:00:00","WEST","1482","8"
"2015/05/30 05:00:00","CAPITL","1084","9"
"2015/05/30 05:00:00","CENTRL","1406","9"
"2015/05/30 05:00:00","DUNWOD","504","9"
"2015/05/30 05:00:00","GENESE","879","9"
"2015/05/30 05:00:00","HUD VL","827","9"
"2015/05/30 05:00:00","LONGIL","1763","9"
"2015/05/30 05:00:00","MHK VL","601","9"
"2015/05/30 05:00:00","MILLWD","208","9"
"2015/05/30 05:00:00","N.Y.C.","4631","9"
"2015/05/30 05:00:00","NORTH","368","9"
"2015/05/30 05:00:00","WEST","1501","9"
"2015/05/30 06:00:00","CAPITL","1139","10"
"2015/05/30 06:00:00","CENTRL","1445","10"
"2015/05/30 06:00:00","DUNWOD","530","10"
"2015/05/30 06:00:00","GENESE","907","10"
"2015/05/30 06:00:00","HUD VL","867","10"
"2015/05/30 06:00:00","LONGIL","1797","10"
"2015/05/30 06:00:00","MHK VL","628","10"
"2015/05/30 06:00:00","MILLWD","249","10"
"2015/05/30 06:00:00","N.Y.C.","4772","10"
"2015/05/30 06:00:00","NORTH","403","10"
"2015/05/30 06:00:00","WEST","1519","10"
"2015/05/30 07:00:00","CAPITL","1213","11"
"2015/05/30 07:00:00","CENTRL","1552","11"
"2015/05/30 07:00:00","DUNWOD","572","11"
"2015/05/30 07:00:00","GENESE","982","11"
"2015/05/30 07:00:00","HUD VL","927","11"
"2015/05/30 07:00:00","LONGIL","1978","11"
"2015/05/30 07:00:00","MHK VL","678","11"
"2015/05/30 07:00:00","MILLWD","262","11"
"2015/05/30 07:00:00","N.Y.C.","5081","11"
"2015/05/30 07:00:00","NORTH","413","11"
"2015/05/30 07:00:00","WEST","1585","11"
"2015/05/30 08:00:00","CAPITL","1307","12"
"2015/05/30 08:00:00","CENTRL","1668","12"
"2015/05/30 08:00:00","DUNWOD","612","12"
"2015/05/30 08:00:00","GENESE","1076","12"
"2015/05/30 08:00:00","HUD VL","1006","12"
"2015/05/30 08:00:00","LONGIL","2253","12"
"2015/05/30 08:00:00","MHK VL","742","12"
"2015/05/30 08:00:00","MILLWD","285","12"
"2015/05/30 08:00:00","N.Y.C.","5504","12"
"2015/05/30 08:00:00","NORTH","433","12"
"2015/05/30 08:00:00","WEST","1680","12"
"2015/05/30 09:00:00","CAPITL","1411","13"
"2015/05/30 09:00:00","CENTRL","1805","13"
"2015/05/30 09:00:00","DUNWOD","672","13"
"2015/05/30 09:00:00","GENESE","1175","13"
"2015/05/30 09:00:00","HUD VL","1081","13"
"2015/05/30 09:00:00","LONGIL","2523","13"
"2015/05/30 09:00:00","MHK VL","795","13"
"2015/05/30 09:00:00","MILLWD","310","13"
"2015/05/30 09:00:00","N.Y.C.","5913","13"
"2015/05/30 09:00:00","NORTH","449","13"
"2015/05/30 09:00:00","WEST","1772","13"
"2015/05/30 10:00:00","CAPITL","1490","14"
"2015/05/30 10:00:00","CENTRL","1887","14"
"2015/05/30 10:00:00","DUNWOD","709","14"
"2015/05/30 10:00:00","GENESE","1253","14"
"2015/05/30 10:00:00","HUD VL","1153","14"
"2015/05/30 10:00:00","LONGIL","2735","14"
"2015/05/30 10:00:00","MHK VL","836","14"
"2015/05/30 10:00:00","MILLWD","334","14"
"2015/05/30 10:00:00","N.Y.C.","6231","14"
"2015/05/30 10:00:00","NORTH","459","14"
"2015/05/30 10:00:00","WEST","1850","14"
"2015/05/30 11:00:00","CAPITL","1545","15"
"2015/05/30 11:00:00","CENTRL","1942","15"
"2015/05/30 11:00:00","DUNWOD","749","15"
"2015/05/30 11:00:00","GENESE","1300","15"
"2015/05/30 11:00:00","HUD VL","1223","15"
"2015/05/30 11:00:00","LONGIL","2862","15"
"2015/05/30 11:00:00","MHK VL","860","15"
"2015/05/30 11:00:00","MILLWD","351","15"
"2015/05/30 11:00:00","N.Y.C.","6431","15"
"2015/05/30 11:00:00","NORTH","461","15"
"2015/05/30 11:00:00","WEST","1898","15"
"2015/05/30 12:00:00","CAPITL","1580","16"
"2015/05/30 12:00:00","CENTRL","1954","16"
"2015/05/30 12:00:00","DUNWOD","778","16"
"2015/05/30 12:00:00","GENESE","1315","16"
"2015/05/30 12:00:00","HUD VL","1268","16"
"2015/05/30 12:00:00","LONGIL","2954","16"
"2015/05/30 12:00:00","MHK VL","869","16"
"2015/05/30 12:00:00","MILLWD","362","16"
"2015/05/30 12:00:00","N.Y.C.","6521","16"
"2015/05/30 12:00:00","NORTH","463","16"
"2015/05/30 12:00:00","WEST","1908","16"
"2015/05/30 13:00:00","CAPITL","1597","17"
"2015/05/30 13:00:00","CENTRL","1971","17"
"2015/05/30 13:00:00","DUNWOD","791","17"
"2015/05/30 13:00:00","GENESE","1331","17"
"2015/05/30 13:00:00","HUD VL","1310","17"
"2015/05/30 13:00:00","LONGIL","2999","17"
"2015/05/30 13:00:00","MHK VL","866","17"
"2015/05/30 13:00:00","MILLWD","370","17"
"2015/05/30 13:00:00","N.Y.C.","6534","17"
"2015/05/30 13:00:00","NORTH","463","17"
"2015/05/30 13:00:00","WEST","1942","17"
"2015/05/30 14:00:00","CAPITL","1607","18"
"2015/05/30 14:00:00","CENTRL","1979","18"
"2015/05/30 14:00:00","DUNWOD","805","18"
"2015/05/30 14:00:00","GENESE","1336","18"
"2015/05/30 14:00:00","HUD VL","1344","18"
"2015/05/30 14:00:00","LONGIL","3036","18"
"2015/05/30 14:00:00","MHK VL","863","18"
"2015/05/30 14:00:00","MILLWD","380","18"
"2015/05/30 14:00:00","N.Y.C.","6497","18"
"2015/05/30 14:00:00","NORTH","463","18"
"2015/05/30 14:00:00","WEST","1946","18"
"2015/05/30 15:00:00","CAPITL","1626","19"
"2015/05/30 15:00:00","CENTRL","1984","19"
"2015/05/30 15:00:00","DUNWOD","814","19"
"2015/05/30 15:00:00","GENESE","1347","19"
"2015/05/30 15:00:00","HUD VL","1374","19"
"2015/05/30 15:00:00","LONGIL","3053","19"
"2015/05/30 15:00:00","MHK VL","866","19"
"2015/05/30 15:00:00","MILLWD","387","19"
"2015/05/30 15:00:00","N.Y.C.","6460","19"
"2015/05/30 15:00:00","NORTH","462","19"
"2015/05/30 15:00:00","WEST","1944","19"
"2015/05/30 16:00:00","CAPITL","1650","20"
"2015/05/30 16:00:00","CENTRL","1983","20"
"2015/05/30 16:00:00","DUNWOD","821","20"
"2015/05/30 16:00:00","GENESE","1343","20"
"2015/05/30 16:00:00","HUD VL","1406","20"
"2015/05/30 16:00:00","LONGIL","3069","20"
"2015/05/30 16:00:00","MHK VL","868","20"
"2015/05/30 16:00:00","MILLWD","394","20"
"2015/05/30 16:00:00","N.Y.C.","6430","20"
"2015/05/30 16:00:00","NORTH","461","20"
"2015/05/30 16:00:00","WEST","1928","20"
"2015/05/30 17:00:00","CAPITL","1674","21"
"2015/05/30 17:00:00","CENTRL","1974","21"
"2015/05/30 17:00:00","DUNWOD","805","21"
"2015/05/30 17:00:00","GENESE","1340","21"
"2015/05/30 17:00:00","HUD VL","1409","21"
"2015/05/30 17:00:00","LONGIL","3024","21"
"2015/05/30 17:00:00","MHK VL","873","21"
"2015/05/30 17:00:00","MILLWD","394","21"
"2015/05/30 17:00:00","N.Y.C.","6359","21"
"2015/05/30 17:00:00","NORTH","459","21"
"2015/05/30 17:00:00","WEST","1915","21"
"2015/05/30 18:00:00","CAPITL","1669","22"
"2015/05/30 18:00:00","CENTRL","1947","22"
"2015/05/30 18:00:00","DUNWOD","776","22"
"2015/05/30 18:00:00","GENESE","1304","22"
"2015/05/30 18:00:00","HUD VL","1384","22"
"2015/05/30 18:00:00","LONGIL","2934","22"
"2015/05/30 18:00:00","MHK VL","868","22"
"2015/05/30 18:00:00","MILLWD","384","22"
"2015/05/30 18:00:00","N.Y.C.","6215","22"
"2015/05/30 18:00:00","NORTH","459","22"
"2015/05/30 18:00:00","WEST","1863","22"
"2015/05/30 19:00:00","CAPITL","1628","23"
"2015/05/30 19:00:00","CENTRL","1911","23"
"2015/05/30 19:00:00","DUNWOD","750","23"
"2015/05/30 19:00:00","GENESE","1251","23"
"2015/05/30 19:00:00","HUD VL","1347","23"
"2015/05/30 19:00:00","LONGIL","2766","23"
"2015/05/30 19:00:00","MHK VL","847","23"
"2015/05/30 19:00:00","MILLWD","370","23"
"2015/05/30 19:00:00","N.Y.C.","6037","23"
"2015/05/30 19:00:00","NORTH","454","23"
"2015/05/30 19:00:00","WEST","1805","23"
"2015/05/30 20:00:00","CAPITL","1619","0"
"2015/05/30 20:00:00","CENTRL","1876","0"
"2015/05/30 20:00:00","DUNWOD","747","0"
"2015/05/30 20:00:00","GENESE","1221","0"
"2015/05/30 20:00:00","HUD VL","1337","0"
"2015/05/30 20:00:00","LONGIL","2735","0"
"2015/05/30 20:00:00","MHK VL","837","0"
"2015/05/30 20:00:00","MILLWD","366","0"
"2015/05/30 20:00:00","N.Y.C.","5983","0"
"2015/05/30 20:00:00","NORTH","453","0"
"2015/05/30 20:00:00","WEST","1767","0"
"2015/05/30 21:00:00","CAPITL","1624","1"
"2015/05/30 21:00:00","CENTRL","1879","1"
"2015/05/30 21:00:00","DUNWOD","755","1"
"2015/05/30 21:00:00","GENESE","1219","1"
"2015/05/30 21:00:00","HUD VL","1338","1"
"2015/05/30 21:00:00","LONGIL","2734","1"
"2015/05/30 21:00:00","MHK VL","843","1"
"2015/05/30 21:00:00","MILLWD","366","1"
"2015/05/30 21:00:00","N.Y.C.","6025","1"
"2015/05/30 21:00:00","NORTH","454","1"
"2015/05/30 21:00:00","WEST","1788","1"
"2015/05/30 22:00:00","CAPITL","1528","2"
"2015/05/30 22:00:00","CENTRL","1765","2"
"2015/05/30 22:00:00","DUNWOD","726","2"
"2015/05/30 22:00:00","GENESE","1136","2"
"2015/05/30 22:00:00","HUD VL","1265","2"
"2015/05/30 22:00:00","LONGIL","2533","2"
"2015/05/30 22:00:00","MHK VL","792","2"
"2015/05/30 22:00:00","MILLWD","342","2"
"2015/05/30 22:00:00","N.Y.C.","5890","2"
"2015/05/30 22:00:00","NORTH","446","2"
"2015/05/30 22:00:00","WEST","1715","2"
"2015/05/30 23:00:00","CAPITL","1409","3"
"2015/05/30 23:00:00","CENTRL","1621","3"
"2015/05/30 23:00:00","DUNWOD","677","3"
"2015/05/30 23:00:00","GENESE","1020","3"
"2015/05/30 23:00:00","HUD VL","1180","3"
"2015/05/30 23:00:00","LONGIL","2288","3"
"2015/05/30 23:00:00","MHK VL","720","3"
"2015/05/30 23:00:00","MILLWD","318","3"
"2015/05/30 23:00:00","N.Y.C.","5596","3"
"2015/05/30 23:00:00","NORTH","434","3"
"2015/05/30 23:00:00","WEST","1603","3"
"2015/05/31 00:00:00","CAPITL","1298","4"
"2015/05/31 00:00:00","CENTRL","1417","4"
"2015/05/31 00:00:00","DUNWOD","625","4"
"2015/05/31 00:00:00","GENESE","908","4"
"2015/05/31 00:00:00","HUD VL","1078","4"
"2015/05/31 00:00:00","LONGIL","2082","4"
"2015/05/31 00:00:00","MHK VL","636","4"
"2015/05/31 00:00:00","MILLWD","309","4"
"2015/05/31 00:00:00","N.Y.C.","5350","4"
"2015/05/31 00:00:00","NORTH","427","4"
"2015/05/31 00:00:00","WEST","1526","4"
"2015/05/31 01:00:00","CAPITL","1208","5"
"2015/05/31 01:00:00","CENTRL","1431","5"
"2015/05/31 01:00:00","DUNWOD","607","5"
"2015/05/31 01:00:00","GENESE","899","5"
"2015/05/31 01:00:00","HUD VL","997","5"
"2015/05/31 01:00:00","LONGIL","2028","5"
"2015/05/31 01:00:00","MHK VL","618","5"
"2015/05/31 01:00:00","MILLWD","276","5"
"2015/05/31 01:00:00","N.Y.C.","5214","5"
"2015/05/31 01:00:00","NORTH","410","5"
"2015/05/31 01:00:00","WEST","1489","5"
"2015/05/31 02:00:00","CAPITL","1127","6"
"2015/05/31 02:00:00","CENTRL","1357","6"
"2015/05/31 02:00:00","DUNWOD","571","6"
"2015/05/31 02:00:00","GENESE","847","6"
"2015/05/31 02:00:00","HUD VL","912","6"
"2015/05/31 02:00:00","LONGIL","1924","6"
"2015/05/31 02:00:00","MHK VL","573","6"
"2015/05/31 02:00:00","MILLWD","264","6"
"2015/05/31 02:00:00","N.Y.C.","5021","6"
"2015/05/31 02:00:00","NORTH","401","6"
"2015/05/31 02:00:00","WEST","1439","6"
"2015/05/31 03:00:00","CAPITL","1073","7"
"2015/05/31 03:00:00","CENTRL","1316","7"
"2015/05/31 03:00:00","DUNWOD","560","7"
"2015/05/31 03:00:00","GENESE","814","7"
"2015/05/31 03:00:00","HUD VL","872","7"
"2015/05/31 03:00:00","LONGIL","1851","7"
"2015/05/31 03:00:00","MHK VL","554","7"
"2015/05/31 03:00:00","MILLWD","259","7"
"2015/05/31 03:00:00","N.Y.C.","4885","7"
"2015/05/31 03:00:00","NORTH","390","7"
"2015/05/31 03:00:00","WEST","1408","7"
"2015/05/31 04:00:00","CAPITL","1066","8"
"2015/05/31 04:00:00","CENTRL","1308","8"
"2015/05/31 04:00:00","DUNWOD","549","8"
"2015/05/31 04:00:00","GENESE","804","8"
"2015/05/31 04:00:00","HUD VL","849","8"
"2015/05/31 04:00:00","LONGIL","1834","8"
"2015/05/31 04:00:00","MHK VL","543","8"
"2015/05/31 04:00:00","MILLWD","245","8"
"2015/05/31 04:00:00","N.Y.C.","4835","8"
"2015/05/31 04:00:00","NORTH","389","8"
"2015/05/31 04:00:00","WEST","1391","8"
"2015/05/31 05:00:00","CAPITL","1047","9"
"2015/05/31 05:00:00","CENTRL","1307","9"
"2015/05/31 05:00:00","DUNWOD","515","9"
"2015/05/31 05:00:00","GENESE","767","9"
"2015/05/31 05:00:00","HUD VL","848","9"
"2015/05/31 05:00:00","LONGIL","1778","9"
"2015/05/31 05:00:00","MHK VL","516","9"
"2015/05/31 05:00:00","MILLWD","217","9"
"2015/05/31 05:00:00","N.Y.C.","4752","9"
"2015/05/31 05:00:00","NORTH","401","9"
"2015/05/31 05:00:00","WEST","1365","9"
"2015/05/31 06:00:00","CAPITL","1085","10"
"2015/05/31 06:00:00","CENTRL","1320","10"
"2015/05/31 06:00:00","DUNWOD","533","10"
"2015/05/31 06:00:00","GENESE","781","10"
"2015/05/31 06:00:00","HUD VL","883","10"
"2015/05/31 06:00:00","LONGIL","1776","10"
"2015/05/31 06:00:00","MHK VL","548","10"
"2015/05/31 06:00:00","MILLWD","254","10"
"2015/05/31 06:00:00","N.Y.C.","4816","10"
"2015/05/31 06:00:00","NORTH","395","10"
"2015/05/31 06:00:00","WEST","1344","10"
"2015/05/31 07:00:00","CAPITL","1142","11"
"2015/05/31 07:00:00","CENTRL","1413","11"
"2015/05/31 07:00:00","DUNWOD","570","11"
"2015/05/31 07:00:00","GENESE","831","11"
"2015/05/31 07:00:00","HUD VL","933","11"
"2015/05/31 07:00:00","LONGIL","1922","11"
"2015/05/31 07:00:00","MHK VL","598","11"
"2015/05/31 07:00:00","MILLWD","263","11"
"2015/05/31 07:00:00","N.Y.C.","5060","11"
"2015/05/31 07:00:00","NORTH","405","11"
"2015/05/31 07:00:00","WEST","1377","11"
"2015/05/31 08:00:00","CAPITL","1217","12"
"2015/05/31 08:00:00","CENTRL","1504","12"
"2015/05/31 08:00:00","DUNWOD","605","12"
"2015/05/31 08:00:00","GENESE","890","12"
"2015/05/31 08:00:00","HUD VL","1000","12"
"2015/05/31 08:00:00","LONGIL","2168","12"
"2015/05/31 08:00:00","MHK VL","663","12"
"2015/05/31 08:00:00","MILLWD","280","12"
"2015/05/31 08:00:00","N.Y.C.","5441","12"
"2015/05/31 08:00:00","NORTH","421","12"
"2015/05/31 08:00:00","WEST","1431","12"
"2015/05/31 09:00:00","CAPITL","1279","13"
"2015/05/31 09:00:00","CENTRL","1579","13"
"2015/05/31 09:00:00","DUNWOD","665","13"
"2015/05/31 09:00:00","GENESE","932","13"
"2015/05/31 09:00:00","HUD VL","1064","13"
"2015/05/31 09:00:00","LONGIL","2424","13"
"2015/05/31 09:00:00","MHK VL","706","13"
"2015/05/31 09:00:00","MILLWD","307","13"
"2015/05/31 09:00:00","N.Y.C.","5836","13"
"2015/05/31 09:00:00","NORTH","433","13"
"2015/05/31 09:00:00","WEST","1463","13"
"2015/05/31 10:00:00","CAPITL","1310","14"
"2015/05/31 10:00:00","CENTRL","1610","14"
"2015/05/31 10:00:00","DUNWOD","707","14"
"2015/05/31 10:00:00","GENESE","956","14"
"2015/05/31 10:00:00","HUD VL","1120","14"
"2015/05/31 10:00:00","LONGIL","2638","14"
"2015/05/31 10:00:00","MHK VL","724","14"
"2015/05/31 10:00:00","MILLWD","334","14"
"2015/05/31 10:00:00","N.Y.C.","6181","14"
"2015/05/31 10:00:00","NORTH","442","14"
"2015/05/31 10:00:00","WEST","1480","14"
"2015/05/31 11:00:00","CAPITL","1330","15"
"2015/05/31 11:00:00","CENTRL","1633","15"
"2015/05/31 11:00:00","DUNWOD","753","15"
"2015/05/31 11:00:00","GENESE","970","15"
"2015/05/31 11:00:00","HUD VL","1167","15"
"2015/05/31 11:00:00","LONGIL","2773","15"
"2015/05/31 11:00:00","MHK VL","731","15"
"2015/05/31 11:00:00","MILLWD","357","15"
"2015/05/31 11:00:00","N.Y.C.","6432","15"
"2015/05/31 11:00:00","NORTH","445","15"
"2015/05/31 11:00:00","WEST","1505","15"
"2015/05/31 12:00:00","CAPITL","1328","16"
"2015/05/31 12:00:00","CENTRL","1624","16"
"2015/05/31 12:00:00","DUNWOD","785","16"
"2015/05/31 12:00:00","GENESE","970","16"
"2015/05/31 12:00:00","HUD VL","1188","16"
"2015/05/31 12:00:00","LONGIL","2893","16"
"2015/05/31 12:00:00","MHK VL","729","16"
"2015/05/31 12:00:00","MILLWD","370","16"
"2015/05/31 12:00:00","N.Y.C.","6576","16"
"2015/05/31 12:00:00","NORTH","445","16"
"2015/05/31 12:00:00","WEST","1502","16"
"2015/05/31 13:00:00","CAPITL","1299","17"
"2015/05/31 13:00:00","CENTRL","1619","17"
"2015/05/31 13:00:00","DUNWOD","799","17"
"2015/05/31 13:00:00","GENESE","970","17"
"2015/05/31 13:00:00","HUD VL","1200","17"
"2015/05/31 13:00:00","LONGIL","2962","17"
"2015/05/31 13:00:00","MHK VL","718","17"
"2015/05/31 13:00:00","MILLWD","379","17"
"2015/05/31 13:00:00","N.Y.C.","6644","17"
"2015/05/31 13:00:00","NORTH","443","17"
"2015/05/31 13:00:00","WEST","1519","17"
"2015/05/31 14:00:00","CAPITL","1271","18"
"2015/05/31 14:00:00","CENTRL","1608","18"
"2015/05/31 14:00:00","DUNWOD","810","18"
"2015/05/31 14:00:00","GENESE","970","18"
"2015/05/31 14:00:00","HUD VL","1209","18"
"2015/05/31 14:00:00","LONGIL","3019","18"
"2015/05/31 14:00:00","MHK VL","707","18"
"2015/05/31 14:00:00","MILLWD","392","18"
"2015/05/31 14:00:00","N.Y.C.","6638","18"
"2015/05/31 14:00:00","NORTH","440","18"
"2015/05/31 14:00:00","WEST","1529","18"
"2015/05/31 15:00:00","CAPITL","1255","19"
"2015/05/31 15:00:00","CENTRL","1611","19"
"2015/05/31 15:00:00","DUNWOD","813","19"
"2015/05/31 15:00:00","GENESE","981","19"
"2015/05/31 15:00:00","HUD VL","1204","19"
"2015/05/31 15:00:00","LONGIL","3066","19"
"2015/05/31 15:00:00","MHK VL","706","19"
"2015/05/31 15:00:00","MILLWD","403","19"
"2015/05/31 15:00:00","N.Y.C.","6611","19"
"2015/05/31 15:00:00","NORTH","441","19"
"2015/05/31 15:00:00","WEST","1527","19"
"2015/05/31 16:00:00","CAPITL","1264","20"
"2015/05/31 16:00:00","CENTRL","1634","20"
"2015/05/31 16:00:00","DUNWOD","818","20"
"2015/05/31 16:00:00","GENESE","995","20"
"2015/05/31 16:00:00","HUD VL","1213","20"
"2015/05/31 16:00:00","LONGIL","3094","20"
"2015/05/31 16:00:00","MHK VL","715","20"
"2015/05/31 16:00:00","MILLWD","405","20"
"2015/05/31 16:00:00","N.Y.C.","6579","20"
"2015/05/31 16:00:00","NORTH","441","20"
"2015/05/31 16:00:00","WEST","1543","20"
"2015/05/31 17:00:00","CAPITL","1295","21"
"2015/05/31 17:00:00","CENTRL","1660","21"
"2015/05/31 17:00:00","DUNWOD","800","21"
"2015/05/31 17:00:00","GENESE","1025","21"
"2015/05/31 17:00:00","HUD VL","1205","21"
"2015/05/31 17:00:00","LONGIL","3059","21"
"2015/05/31 17:00:00","MHK VL","732","21"
"2015/05/31 17:00:00","MILLWD","404","21"
"2015/05/31 17:00:00","N.Y.C.","6499","21"
"2015/05/31 17:00:00","NORTH","444","21"
"2015/05/31 17:00:00","WEST","1570","21"
"2015/05/31 18:00:00","CAPITL","1297","22"
"2015/05/31 18:00:00","CENTRL","1664","22"
"2015/05/31 18:00:00","DUNWOD","761","22"
"2015/05/31 18:00:00","GENESE","1010","22"
"2015/05/31 18:00:00","HUD VL","1177","22"
"2015/05/31 18:00:00","LONGIL","2963","22"
"2015/05/31 18:00:00","MHK VL","737","22"
"2015/05/31 18:00:00","MILLWD","391","22"
"2015/05/31 18:00:00","N.Y.C.","6360","22"
"2015/05/31 18:00:00","NORTH","443","22"
"2015/05/31 18:00:00","WEST","1563","22"
"2015/05/31 19:00:00","CAPITL","1277","23"
"2015/05/31 19:00:00","CENTRL","1654","23"
"2015/05/31 19:00:00","DUNWOD","742","23"
"2015/05/31 19:00:00","GENESE","998","23"
"2015/05/31 19:00:00","HUD VL","1151","23"
"2015/05/31 19:00:00","LONGIL","2800","23"
"2015/05/31 19:00:00","MHK VL","729","23"
"2015/05/31 19:00:00","MILLWD","379","23"
"2015/05/31 19:00:00","N.Y.C.","6197","23"
"2015/05/31 19:00:00","NORTH","441","23"
"2015/05/31 19:00:00","WEST","1561","23"
"2015/05/31 20:00:00","CAPITL","1278","0"
"2015/05/31 20:00:00","CENTRL","1652","0"
"2015/05/31 20:00:00","DUNWOD","745","0"
"2015/05/31 20:00:00","GENESE","998","0"
"2015/05/31 20:00:00","HUD VL","1143","0"
"2015/05/31 20:00:00","LONGIL","2786","0"
"2015/05/31 20:00:00","MHK VL","728","0"
"2015/05/31 20:00:00","MILLWD","376","0"
"2015/05/31 20:00:00","N.Y.C.","6146","0"
"2015/05/31 20:00:00","NORTH","442","0"
"2015/05/31 20:00:00","WEST","1563","0"
"2015/05/31 21:00:00","CAPITL","1280","1"
"2015/05/31 21:00:00","CENTRL","1666","1"
"2015/05/31 21:00:00","DUNWOD","743","1"
"2015/05/31 21:00:00","GENESE","1015","1"
"2015/05/31 21:00:00","HUD VL","1144","1"
